Age,Gender,Relationship_Status,Academic_Level,Avg_Daily_Usage_Hours,Most_Used_Platform,num_app_switches,notification_count,Sleep_Hours_Per_Night,Affects_Academic_Performance,Conflicts_Over_Social_Media,Risk_Category
1.3946382216808655,0.9759260550327205,-1.1911723394449625,0.007421733401875206,-0.9975655961298295,-1.235191031391635,-1.1720282384025573,1.345664958403005,1.7555194993384986,0.9905897291650957,0.7056030972287223,0
0.8119498124401515,0.9759260550327205,-1.1911723394449625,1.2079962542934533,-1.0301903411523086,-1.235191031391635,-1.4924037392239315,1.6628143711776937,1.7618429268452265,-1.0094996652578214,-0.12186322148299912,0
-0.062082801420919556,0.9759260550327205,-1.1911723394449625,0.007421733401875206,1.496104695510333,0.36706148574374076,-1.2921690512105726,-0.5175878416482921,1.412008508140336,-1.0094996652578214,-0.12186322148299912,1
1.6859824263012224,-1.0246677961338702,-1.1911723394449625,-1.193152787489703,0.6773556905724336,0.36706148574374076,-1.01184048799187,-0.6365188714388005,-1.5469211537846412,0.9905897291650957,0.7056030972287223,2
0.22926140319943747,-1.0246677961338702,1.1616550503727048,1.2079962542934533,-1.3941505315868659,0.6341035719329701,1.1907410801550784,1.722279886072948,1.4888277211508971,-1.0094996652578214,-0.12186322148299912,0
-1.2274596199023475,0.9759260550327205,-1.1911723394449625,-1.193152787489703,-0.35773338582561803,0.36706148574374076,-1.1319813007998856,1.8610327541618743,1.7484966635620538,0.9905897291650957,0.7056030972287223,0
0.5206056078197945,-1.0246677961338702,1.1616550503727048,0.007421733401875206,0.1203767336256606,0.6341035719329701,-1.0518874255945418,-0.5770533565435463,1.2226619896393485,0.9905897291650957,-0.12186322148299912,0
1.3946382216808655,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,1.7165502738457465,-1.235191031391635,-0.9317466127865265,-0.6365188714388005,1.4106078647499074,0.9905897291650957,0.7056030972287223,1
0.8119498124401515,0.9759260550327205,-0.014758644536128851,-1.193152787489703,-0.47283120879483675,0.6341035719329701,-1.2521221136079008,-1.4492142416739406,1.0611667132157288,0.9905897291650957,-0.12186322148299912,0
0.8119498124401515,0.9759260550327205,1.1616550503727048,1.2079962542934533,-1.0278775567627112,0.36706148574374076,-0.8116057999785111,-1.4492142416739406,0.3642467841813594,0.9905897291650957,-0.12186322148299912,0
0.8119498124401515,0.9759260550327205,-0.014758644536128851,1.2079962542934533,0.8967961627565756,0.36706148574374076,0.4298492657043144,-1.191530343794506,-1.3568482194827955,0.9905897291650957,0.7056030972287223,2
1.1032940170605086,0.9759260550327205,-0.014758644536128851,-1.193152787489703,0.2692865547534481,-1.235191031391635,-1.1720282384025573,0.3347512051836842,-1.3578002770662945,-1.0094996652578214,-0.12186322148299912,1
1.6859824263012224,-1.0246677961338702,-0.014758644536128851,1.2079962542934533,-1.0783037218862574,-1.235191031391635,-1.0518874255945418,1.345664958403005,0.9663110807488279,0.9905897291650957,0.7056030972287223,0
-0.6447712106616336,-1.0246677961338702,-0.014758644536128851,1.2079962542934533,0.018617308839646653,-0.9681489452024058,-0.9317466127865265,0.969050030733062,0.696405688152531,-1.0094996652578214,-0.12186322148299912,1
0.8119498124401515,0.9759260550327205,1.1616550503727048,1.2079962542934533,-0.8804744859249266,0.6341035719329701,-0.7715588623758394,0.6915442945552092,1.0909955961110798,-1.0094996652578214,0.7056030972287223,0
-0.9361154152819906,0.9759260550327205,-1.1911723394449625,-1.193152787489703,0.7542950308445148,0.36706148574374076,-0.3710894863491214,1.8610327541618743,0.5617348200506903,0.9905897291650957,0.7056030972287223,2
-1.5188038245227047,0.9759260550327205,-0.014758644536128851,0.007421733401875206,-1.407630457357792,0.36706148574374076,1.1506941425524067,0.5329695881678648,0.38156861519522406,0.9905897291650957,0.7056030972287223,0
0.22926140319943747,-1.0246677961338702,-1.1911723394449625,1.2079962542934533,0.008198621670463221,-1.235191031391635,-0.9717935503891983,1.345664958403005,0.6695001975875277,-1.0094996652578214,-0.12186322148299912,1
-0.062082801420919556,0.9759260550327205,-0.014758644536128851,-1.193152787489703,1.6872045743641693,-0.9681489452024058,-1.3722629264159163,1.781745400968202,0.4251124127167551,0.9905897291650957,-0.12186322148299912,2
1.3946382216808655,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,1.6284844647036691,0.6341035719329701,0.1895676400882837,-1.0527774757055794,-0.8147225410324582,0.9905897291650957,0.7056030972287223,2
-0.9361154152819906,0.9759260550327205,-0.014758644536128851,1.2079962542934533,0.20374551010551822,0.36706148574374076,-1.6525914896346188,-0.041863722486258824,-0.6455288169675292,0.9905897291650957,-0.12186322148299912,1
-0.3534270060412766,0.9759260550327205,-0.014758644536128851,0.007421733401875206,0.7136640614754862,-1.235191031391635,-1.412309864018588,1.2663776052093327,1.1124399497115105,0.9905897291650957,-0.12186322148299912,1
-0.6447712106616336,0.9759260550327205,1.1616550503727048,0.007421733401875206,0.42652524202084596,0.6341035719329701,-0.010667047925075277,1.761923562669784,-1.432759826820918,-1.0094996652578214,0.7056030972287223,2
-0.9361154152819906,-1.0246677961338702,-1.1911723394449625,-1.193152787489703,0.08087855049413457,-0.9681489452024058,1.7513982065924836,0.6717224562567911,1.7313389831931794,0.9905897291650957,-0.12186322148299912,1
0.5206056078197945,0.9759260550327205,-1.1911723394449625,-1.193152787489703,0.5955593555791319,0.36706148574374076,0.509943140909658,1.1474465754188243,0.2910908023594919,-1.0094996652578214,0.7056030972287223,2
0.8119498124401515,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,1.680140364656573,-0.9681489452024058,-0.8516527375811829,1.70245804777453,-1.1176846940483014,0.9905897291650957,0.7056030972287223,2
-0.3534270060412766,-1.0246677961338702,1.1616550503727048,1.2079962542934533,1.397564740863694,-0.9681489452024058,1.1907410801550784,-1.587967109762867,-0.1337488724983963,0.9905897291650957,-0.12186322148299912,2
-0.062082801420919556,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,0.8004689739514111,-1.235191031391635,1.2708349553604221,-0.06168556078467688,0.9642902364531875,-1.0094996652578214,0.7056030972287223,2
1.6859824263012224,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,1.7475247676307075,0.6341035719329701,-1.4924037392239315,0.8699408392409717,-0.16074512822017598,0.9905897291650957,-0.12186322148299912,2
-0.062082801420919556,-1.0246677961338702,1.1616550503727048,1.2079962542934533,-0.5894389835015071,1.4352298305006579,-1.01184048799187,1.5835270179840215,1.5632037185942513,0.9905897291650957,-0.12186322148299912,0
-1.5188038245227047,-1.0246677961338702,1.1616550503727048,1.2079962542934533,1.4158573869525877,-1.235191031391635,-0.21090173593843425,-0.10132923738151299,-0.3528616042458691,0.9905897291650957,0.7056030972287223,2
-1.2274596199023475,0.9759260550327205,-0.014758644536128851,0.007421733401875206,0.7329827873191851,-0.9681489452024058,0.30970845289629906,1.365486796701423,-1.4431626123902568,-1.0094996652578214,0.7056030972287223,2
-1.2274596199023475,0.9759260550327205,1.1616550503727048,0.007421733401875206,0.9989289393953084,-1.235191031391635,-0.5312772367598085,0.6915442945552092,-1.3300356694662745,0.9905897291650957,-0.12186322148299912,2
-0.6447712106616336,0.9759260550327205,-1.1911723394449625,1.2079962542934533,0.6410505080229594,-1.235191031391635,0.5499900785123298,0.13653282219950366,-0.09078240892660118,0.9905897291650957,0.7056030972287223,2
1.6859824263012224,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,0.12798530926386945,-1.235191031391635,-1.4924037392239315,0.5726132647647009,0.20965507194637825,0.9905897291650957,-0.12186322148299912,1
-0.9361154152819906,-1.0246677961338702,-0.014758644536128851,1.2079962542934533,1.4991782984080686,-1.235191031391635,0.22961457769095547,-0.2202602671720213,-1.763616148802767,0.9905897291650957,-0.12186322148299912,2
-0.6447712106616336,-1.0246677961338702,-0.014758644536128851,1.2079962542934533,-1.0262002479502366,1.4352298305006579,-0.6914649871704958,1.3853086349998411,0.07490729475892548,-1.0094996652578214,-0.12186322148299912,0
1.3946382216808655,-1.0246677961338702,-1.1911723394449625,-1.193152787489703,0.13704332833987196,1.4352298305006579,0.509943140909658,-1.2708176969881781,1.0208340298735348,-1.0094996652578214,-0.12186322148299912,0
1.3946382216808655,-1.0246677961338702,-1.1911723394449625,1.2079962542934533,0.936464986163244,1.4352298305006579,-1.6926384272372905,-0.9933119608103254,-0.14476137328799882,0.9905897291650957,0.7056030972287223,1
0.8119498124401515,0.9759260550327205,-0.014758644536128851,0.007421733401875206,0.18749565538653262,0.36706148574374076,-1.3722629264159163,-1.1717085054960878,1.3044407436268453,-1.0094996652578214,-0.12186322148299912,0
-1.5188038245227047,-1.0246677961338702,-1.1911723394449625,1.2079962542934533,0.5609616234932089,-0.9681489452024058,-0.3710894863491214,1.4447741498950952,0.7200619740009687,0.9905897291650957,0.7056030972287223,2
-0.3534270060412766,-1.0246677961338702,-1.1911723394449625,0.007421733401875206,-1.3210723878663089,1.4352298305006579,0.509943140909658,0.6519006179583731,-0.9505614575697329,0.9905897291650957,0.7056030972287223,0
0.22926140319943747,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,-0.8490518979475843,0.36706148574374076,-0.7315119247731675,1.761923562669784,-0.35500514629454066,0.9905897291650957,-0.12186322148299912,0
0.8119498124401515,-1.0246677961338702,-1.1911723394449625,1.2079962542934533,1.3279027741630123,-0.9681489452024058,1.471069643373781,-0.834737254422981,-0.2155640615946376,0.9905897291650957,0.7056030972287223,2
-1.2274596199023475,-1.0246677961338702,1.1616550503727048,1.2079962542934533,-0.7131075519294153,-0.9681489452024058,1.1907410801550784,-0.477944165051456,-0.4232852907252008,0.9905897291650957,-0.12186322148299912,1
0.8119498124401515,0.9759260550327205,1.1616550503727048,0.007421733401875206,-0.6838458753377575,1.4352298305006579,0.7902717041283606,1.5438833413871855,-1.1448276544628897,-1.0094996652578214,-0.12186322148299912,1
0.8119498124401515,-1.0246677961338702,-0.014758644536128851,1.2079962542934533,-1.3263364204179968,-0.9681489452024058,-0.41113642395179323,0.37439488178052027,0.059359984767758195,-1.0094996652578214,0.7056030972287223,0
-0.6447712106616336,-1.0246677961338702,1.1616550503727048,1.2079962542934533,-0.8396385362930087,0.36706148574374076,-0.651418049567824,-0.8149154161245629,-1.4082022602719753,-1.0094996652578214,0.7056030972287223,0
1.3946382216808655,-1.0246677961338702,1.1616550503727048,0.007421733401875206,0.48896475518717697,-1.235191031391635,-1.0919343631972136,0.2951075285868481,-0.6983261100368349,-1.0094996652578214,-0.12186322148299912,1
-0.3534270060412766,-1.0246677961338702,-1.1911723394449625,0.007421733401875206,0.6979856950958883,-0.9681489452024058,-0.41113642395179323,0.2951075285868481,0.30034643169044584,0.9905897291650957,-0.12186322148299912,1
-1.2274596199023475,0.9759260550327205,-1.1911723394449625,-1.193152787489703,-1.7390313674700697,1.4352298305006579,0.7502247665256888,0.6915442945552092,0.31115724761848107,-1.0094996652578214,0.7056030972287223,0
0.22926140319943747,0.9759260550327205,-0.014758644536128851,-1.193152787489703,-0.23579265119366138,0.36706148574374076,1.4310227057711093,0.255463851990012,1.0317103968983838,0.9905897291650957,-0.12186322148299912,1
1.6859824263012224,0.9759260550327205,1.1616550503727048,-1.193152787489703,1.073047828561636,-0.9681489452024058,-1.2521221136079008,-0.9933119608103254,1.0529313947187535,-1.0094996652578214,0.7056030972287223,1
0.5206056078197945,0.9759260550327205,-0.014758644536128851,1.2079962542934533,0.11622534689957827,0.36706148574374076,-0.09076092313041886,0.6915442945552092,0.15255260034740006,0.9905897291650957,0.7056030972287223,2
-1.5188038245227047,0.9759260550327205,-0.014758644536128851,1.2079962542934533,-0.3028385299257414,0.36706148574374076,0.7502247665256888,-1.0527774757055794,0.3246860301689799,-1.0094996652578214,-0.12186322148299912,1
0.22926140319943747,0.9759260550327205,-0.014758644536128851,0.007421733401875206,-0.017112704374734104,-0.9681489452024058,-1.0919343631972136,-1.3501050501818503,-0.3202918420383834,-1.0094996652578214,-0.12186322148299912,0
-0.3534270060412766,0.9759260550327205,-1.1911723394449625,0.007421733401875206,0.3050773718724202,-1.235191031391635,-0.9717935503891983,0.9294063541362257,-1.6070586901001955,0.9905897291650957,-0.12186322148299912,2
1.6859824263012224,-1.0246677961338702,1.1616550503727048,-1.193152787489703,-0.23376071794625125,1.4352298305006579,1.7914451441951553,-0.5374096799467102,-1.3472158530964276,0.9905897291650957,0.7056030972287223,2
1.6859824263012224,-1.0246677961338702,-1.1911723394449625,1.2079962542934533,0.1641461404611744,-1.235191031391635,-0.8916996751838547,1.742101724371366,1.047107055254003,0.9905897291650957,-0.12186322148299912,1
-0.062082801420919556,-1.0246677961338702,1.1616550503727048,0.007421733401875206,-0.9011932452750918,-0.9681489452024058,-1.3722629264159163,0.1167109839010856,-1.4839005850417228,0.9905897291650957,-0.12186322148299912,0
1.1032940170605086,0.9759260550327205,1.1616550503727048,1.2079962542934533,-0.13103048913692553,1.4352298305006579,-1.0919343631972136,-1.231174020391342,0.2991478236588557,-1.0094996652578214,-0.12186322148299912,0
-0.9361154152819906,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,0.05519039245690899,-1.235191031391635,1.7113512689898118,-1.0527774757055794,0.9687449504811597,-1.0094996652578214,-0.12186322148299912,1
0.22926140319943747,-1.0246677961338702,-0.014758644536128851,0.007421733401875206,-0.7379301945035514,-1.235191031391635,1.7513982065924836,1.722279886072948,-0.6972781577020652,0.9905897291650957,0.7056030972287223,2
0.22926140319943747,0.9759260550327205,-0.014758644536128851,1.2079962542934533,-0.751686739140593,1.4352298305006579,-0.010667047925075277,-0.45812232675303793,-1.574454957202705,0.9905897291650957,0.7056030972287223,1
-0.3534270060412766,0.9759260550327205,1.1616550503727048,0.007421733401875206,0.9853045477189991,0.6341035719329701,0.34975539049897086,-1.191530343794506,0.4712295094771265,-1.0094996652578214,-0.12186322148299912,1
0.5206056078197945,-1.0246677961338702,-1.1911723394449625,1.2079962542934533,1.5821330142069971,0.36706148574374076,-0.8916996751838547,1.365486796701423,-0.3591482213425354,-1.0094996652578214,0.7056030972287223,2
0.22926140319943747,-1.0246677961338702,-1.1911723394449625,-1.193152787489703,0.12572481225621143,-0.9681489452024058,0.8303186417310324,0.9095845158378077,0.4347587511976616,0.9905897291650957,-0.12186322148299912,2
1.3946382216808655,0.9759260550327205,-1.1911723394449625,-1.193152787489703,-0.7695276400061455,-0.9681489452024058,0.34975539049897086,-0.16079475227676715,1.6414551248910587,0.9905897291650957,-0.12186322148299912,0
-1.5188038245227047,0.9759260550327205,-1.1911723394449625,0.007421733401875206,1.8265283414961049,0.6341035719329701,0.4298492657043144,1.722279886072948,-1.5727013179699778,-1.0094996652578214,-0.12186322148299912,2
-0.062082801420919556,-1.0246677961338702,1.1616550503727048,1.2079962542934533,-0.8628853637981947,-1.235191031391635,-1.4523568016212598,-0.5572315182451282,1.4021883206246994,-1.0094996652578214,0.7056030972287223,0
1.1032940170605086,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,0.7752780489101336,-1.235191031391635,-1.2921690512105726,-0.29954762036569355,-0.8954858359763377,-1.0094996652578214,-0.12186322148299912,1
-0.6447712106616336,0.9759260550327205,1.1616550503727048,1.2079962542934533,-1.4913901833367504,1.4352298305006579,-1.212075176005229,-0.8545590927213991,-1.2546253033412247,0.9905897291650957,-0.12186322148299912,0
1.6859824263012224,0.9759260550327205,1.1616550503727048,-1.193152787489703,-0.8102729735291336,-0.9681489452024058,-1.212075176005229,1.0285155456283162,1.404723105164648,-1.0094996652578214,-0.12186322148299912,0
0.8119498124401515,0.9759260550327205,-1.1911723394449625,1.2079962542934533,-1.0498542367532808,-0.9681489452024058,-0.21090173593843425,0.9294063541362257,0.6904747684479972,0.9905897291650957,-0.12186322148299912,0
1.1032940170605086,0.9759260550327205,1.1616550503727048,0.007421733401875206,-0.09750319682408053,0.36706148574374076,1.5111165809764529,0.13653282219950366,1.44478519219053,-1.0094996652578214,-0.12186322148299912,0
-0.062082801420919556,-1.0246677961338702,-0.014758644536128851,0.007421733401875206,-0.21661391841374025,1.4352298305006579,-0.5312772367598085,1.6429925328792758,1.2157431528111595,0.9905897291650957,0.7056030972287223,0
